trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
Performance_tracking,529,1360688,0.0-14.0-2.23,kfysdug4,,,,,,2880.0,2,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 23), based on your speed? </span>",,,random,,0.0,2.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,530,1362693,0.0-14.0-3.23,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 23:  </span><br><span style=""font-size: larger; color: green;""> 5 points</span>",,PR,performance,5.0,,,,,,,,,,,,
randomornot,531,1364834,0.0-14.0-4.23,kfysdug4,,,,,,2141.0,RANDOM,5b22d2c260c40e000103b157,,,,Block 0,random,,,,2330.978394142184,1234.0,486.0386307024137,[0],,,,,,
Feedback_corincor,532,1365843,0.0-14.0-5.23,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<img src=""img/correct.png""></img><br><span style=""font-size: larger; color: green;""> Correct! It was random </span>",,Block 0,,,,,,,,,1.0,,,,,
Red,533,1367712,0.0-14.0-0.24,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,2054.0,,,,,,,,,,,,,,,
Green,534,1369550,0.0-14.0-1.25-0.25,kfysdug4,,,,,,1837.0,23,5b22d2c260c40e000103b157,,23,,Block 0,performance,,,,,,,,,,,,,
Performance_tracking,535,1372305,0.0-14.0-2.24,kfysdug4,,,,,,2754.0,2,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 24), based on your speed? </span>",,,performance,,0.0,2.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,536,1374320,0.0-14.0-3.24,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 24:  </span><br><span style=""font-size: larger; color: green;""> 3 points</span>",,PR,performance,3.0,,,,,,,,,,,,
randomornot,537,1376107,0.0-14.0-4.24,kfysdug4,,,,,,1787.0,PERFORMANCE-BASED,5b22d2c260c40e000103b157,,,,Block 0,performance,,,,2330.978394142184,1234.0,486.0386307024137,[0],,,,,,
Feedback_corincor,538,1377109,0.0-14.0-5.24,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<img src=""img/correct.png""></img><br><span style=""font-size: larger; color: green;""> Correct! It was your real performance </span>",,Block 0,,,,,,,,,2.0,,,,,
Red,539,1379170,0.0-14.0-0.25,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,1835.0,,,,,,,,,,,,,,,
Green,540,1380955,0.0-14.0-1.26-0.26,kfysdug4,,,,,,1784.0,1233,5b22d2c260c40e000103b157,,1233,,Block 0,performance,,,,,,,,,,,,,
Performance_tracking,541,1384525,0.0-14.0-2.25,kfysdug4,,,,,,3569.0,4,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 25), based on your speed? </span>",,,random,,0.0,4.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,542,1386538,0.0-14.0-3.25,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 25:  </span><br><span style=""font-size: larger; color: red;""> -6 points</span>",,PR,performance,-6.0,,,,,,,,,,,,
randomornot,543,1388496,0.0-14.0-4.25,kfysdug4,,,,,,1958.0,RANDOM,5b22d2c260c40e000103b157,,,,Block 0,random,,,,2330.978394142184,1234.0,486.0386307024137,[0],,,,,,
Feedback_corincor,544,1389503,0.0-14.0-5.25,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<img src=""img/correct.png""></img><br><span style=""font-size: larger; color: green;""> Correct! It was random </span>",,Block 0,,,,,,,,,1.0,,,,,
Red,545,1391349,0.0-14.0-0.26,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,2915.0,,,,,,,,,,,,,,,
Green,546,1393120,0.0-14.0-1.27-0.27,kfysdug4,,,,,,1770.0,312,5b22d2c260c40e000103b157,,312,,Block 0,performance,,,,,,,,,,,,,
Performance_tracking,547,1396382,0.0-14.0-2.26,kfysdug4,,,,,,3261.0,2,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 26), based on your speed? </span>",,,performance,,0.0,2.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,548,1398390,0.0-14.0-3.26,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 26:  </span><br><span style=""font-size: larger; color: green;""> 3 points</span>",,PR,performance,3.0,,,,,,,,,,,,
randomornot,549,1399838,0.0-14.0-4.26,kfysdug4,,,,,,1448.0,RANDOM,5b22d2c260c40e000103b157,,,,Block 0,performance,,,,2330.978394142184,1234.0,486.0386307024137,[0],,,,,,
Feedback_corincor,550,1400855,0.0-14.0-5.26,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<img src=""img/incorrect.png""></img><br><span style=""font-size: larger; color: red;""> Incorrect. It was your real performance </span>",,Block 0,,,,,,,,,0.0,,,,,
Red,551,1403773,0.0-14.0-0.27,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,1649.0,,,,,,,,,,,,,,,
Green,552,1405753,0.0-14.0-1.28-0.28,kfysdug4,,,,,,1979.0,1321,5b22d2c260c40e000103b157,,1321,,Block 0,performance,,,,,,,,,,,,,
Performance_tracking,553,1408742,0.0-14.0-2.27,kfysdug4,,,,,,2988.0,3,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 27), based on your speed? </span>",,,random,,0.0,3.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,554,1410747,0.0-14.0-3.27,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 27:  </span><br><span style=""font-size: larger; color: green;""> 3 points</span>",,PR,performance,3.0,,,,,,,,,,,,
randomornot,555,1412680,0.0-14.0-4.27,kfysdug4,,,,,,1933.0,PERFORMANCE-BASED,5b22d2c260c40e000103b157,,,,Block 0,random,,,,2330.978394142184,1234.0,486.0386307024137,[0],,,,,,
Feedback_corincor,556,1413686,0.0-14.0-5.27,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<img src=""img/incorrect.png""></img><br><span style=""font-size: larger; color: red;""> Incorrect. It was random </span>",,Block 0,,,,,,,,,3.0,,,,,
Red,557,1415343,0.0-14.0-0.28,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,2026.0,,,,,,,,,,,,,,,
Green,558,1417042,0.0-14.0-1.29-0.29,kfysdug4,,,,,,1699.0,1122,5b22d2c260c40e000103b157,,1122,,Block 0,performance,,,,,,,,,,,,,
Performance_tracking,559,1419764,0.0-14.0-2.28,kfysdug4,,,,,,2721.0,4,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 28), based on your speed? </span>",,,performance,,0.0,4.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,560,1421765,0.0-14.0-3.28,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 28:  </span><br><span style=""font-size: larger; color: green;""> 3 points</span>",,PR,performance,3.0,,,,,,,,,,,,
randomornot,561,1423924,0.0-14.0-4.28,kfysdug4,,,,,,2159.0,PERFORMANCE-BASED,5b22d2c260c40e000103b157,,,,Block 0,performance,,,,2330.978394142184,1234.0,486.0386307024137,[0],,,,,,
Feedback_corincor,562,1424933,0.0-14.0-5.28,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<img src=""img/correct.png""></img><br><span style=""font-size: larger; color: green;""> Correct! It was your real performance </span>",,Block 0,,,,,,,,,2.0,,,,,
Red,563,1426971,0.0-14.0-0.29,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,2508.0,,,,,,,,,,,,,,,
Green,564,1429372,0.0-14.0-1.30-0.30,kfysdug4,,,,,,2400.0,2312,5b22d2c260c40e000103b157,,2312,,Block 0,performance,,,,,,,,,,,,,
