trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,38,609023,0.0-8.0-0.6,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,2557.0,calibration,,,,,,,,,,,,,,
introduction,39,611585,0.0-8.0-1.7-0.7,bktwl98t,,,,,,2561.0,2233,664a4342cfb111168d73bdc6,,2233,,calibration,,,,,,,,,,,,,,
introduction,40,611586,0.0-8.0-2.6,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,41,613594,0.0-8.0-0.7,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,1548.0,calibration,,,,,,,,,,,,,,
introduction,42,616177,0.0-8.0-1.8-0.8,bktwl98t,,,,,,2581.0,2221,664a4342cfb111168d73bdc6,,2221,,calibration,,,,,,,,,,,,,,
introduction,43,616178,0.0-8.0-2.7,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,44,617740,0.0-8.0-0.8,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,3355.0,calibration,,,,,,,,,,,,,,
introduction,45,620647,0.0-8.0-1.9-0.9,bktwl98t,,,,,,2905.0,112,664a4342cfb111168d73bdc6,,112,,calibration,,,,,,,,,,,,,,
introduction,46,620648,0.0-8.0-2.8,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,47,622656,0.0-8.0-0.9,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,2397.0,calibration,,,,,,,,,,,,,,
introduction,48,625564,0.0-8.0-1.10-0.10,bktwl98t,,,,,,2906.0,3211,664a4342cfb111168d73bdc6,,3211,,calibration,,,,,,,,,,,,,,
introduction,49,625565,0.0-8.0-2.9,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,50,627579,0.0-8.0-0.10,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,2275.0,calibration,,,,,,,,,,,,,,
introduction,51,630124,0.0-8.0-1.11-0.11,bktwl98t,,,,,,2543.0,1221,664a4342cfb111168d73bdc6,,1221,,calibration,,,,,,,,,,,,,,
introduction,52,630124,0.0-8.0-2.10,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,53,632139,0.0-8.0-0.11,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,2668.0,calibration,,,,,,,,,,,,,,
introduction,54,634563,0.0-8.0-1.12-0.12,bktwl98t,,,,,,2422.0,2221,664a4342cfb111168d73bdc6,,2221,,calibration,,,,,,,,,,,,,,
introduction,55,634564,0.0-8.0-2.11,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,56,636575,0.0-8.0-0.12,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,3261.0,calibration,,,,,,,,,,,,,,
introduction,57,639449,0.0-8.0-1.13-0.13,bktwl98t,,,,,,2872.0,1213,664a4342cfb111168d73bdc6,,1213,,calibration,,,,,,,,,,,,,,
introduction,58,639449,0.0-8.0-2.12,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,59,641461,0.0-8.0-0.13,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,1673.0,calibration,,,,,,,,,,,,,,
introduction,60,643761,0.0-8.0-1.14-0.14,bktwl98t,,,,,,2298.0,1112,664a4342cfb111168d73bdc6,,1112,,calibration,,,,,,,,,,,,,,
introduction,61,643761,0.0-8.0-2.13,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,62,645451,0.0-8.0-0.14,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,3190.0,calibration,,,,,,,,,,,,,,
introduction,63,647866,0.0-8.0-1.15-0.15,bktwl98t,,,,,,2413.0,1123,664a4342cfb111168d73bdc6,,1123,,calibration,,,,,,,,,,,,,,
introduction,64,647866,0.0-8.0-2.14,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,65,649879,0.0-8.0-0.15,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,1314.0,calibration,,,,,,,,,,,,,,
introduction,66,652228,0.0-8.0-1.16-0.16,bktwl98t,,,,,,2348.0,2223,664a4342cfb111168d73bdc6,,2223,,calibration,,,,,,,,,,,,,,
introduction,67,652229,0.0-8.0-2.15,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,68,653554,0.0-8.0-0.16,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,2081.0,calibration,,,,,,,,,,,,,,
introduction,69,655965,0.0-8.0-1.17-0.17,bktwl98t,,,,,,2409.0,2222,664a4342cfb111168d73bdc6,,2222,,calibration,,,,,,,,,,,,,,
introduction,70,655966,0.0-8.0-2.16,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,71,657983,0.0-8.0-0.17,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,2260.0,calibration,,,,,,,,,,,,,,
introduction,72,660107,0.0-8.0-1.18-0.18,bktwl98t,,,,,,2123.0,232,664a4342cfb111168d73bdc6,,232,,calibration,,,,,,,,,,,,,,
introduction,73,660108,0.0-8.0-2.17,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,74,662110,0.0-8.0-0.18,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,2186.0,calibration,,,,,,,,,,,,,,
introduction,75,664516,0.0-8.0-1.19-0.19,bktwl98t,,,,,,2405.0,2222,664a4342cfb111168d73bdc6,,2222,,calibration,,,,,,,,,,,,,,
introduction,76,664517,0.0-8.0-2.18,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,77,666544,0.0-8.0-0.19,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,3393.0,calibration,,,,,,,,,,,,,,
introduction,78,669540,0.0-8.0-1.20-0.20,bktwl98t,,,,,,2994.0,3321,664a4342cfb111168d73bdc6,,3321,,calibration,,,,,,,,,,,,,,
introduction,79,669541,0.0-8.0-2.19,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,80,671557,0.0-8.0-0.20,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,2926.0,calibration,,,,,,,,,,,,,,
introduction,81,673728,0.0-8.0-1.21-0.21,bktwl98t,,,,,,2168.0,3321,664a4342cfb111168d73bdc6,,3321,,calibration,,,,,,,,,,,,,,
introduction,82,673728,0.0-8.0-2.20,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,83,675734,0.0-8.0-0.21,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,2419.0,calibration,,,,,,,,,,,,,,
introduction,84,678691,0.0-8.0-1.22-0.22,bktwl98t,,,,,,2955.0,2122,664a4342cfb111168d73bdc6,,2122,,calibration,,,,,,,,,,,,,,
introduction,85,678691,0.0-8.0-2.21,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,86,680697,0.0-8.0-0.22,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,2263.0,calibration,,,,,,,,,,,,,,
introduction,87,683329,0.0-8.0-1.23-0.23,bktwl98t,,,,,,2630.0,1312,664a4342cfb111168d73bdc6,,1312,,calibration,,,,,,,,,,,,,,
introduction,88,683330,0.0-8.0-2.22,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,89,685331,0.0-8.0-0.23,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,1019.0,calibration,,,,,,,,,,,,,,
introduction,90,688323,0.0-8.0-1.24-0.24,bktwl98t,,,,,,2990.0,1332,664a4342cfb111168d73bdc6,,1332,,calibration,,,,,,,,,,,,,,
introduction,91,688324,0.0-8.0-2.23,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,92,689373,0.0-8.0-0.24,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,2702.0,calibration,,,,,,,,,,,,,,
introduction,93,692013,0.0-8.0-1.25-0.25,bktwl98t,,,,,,2638.0,3211,664a4342cfb111168d73bdc6,,3211,,calibration,,,,,,,,,,,,,,
introduction,94,692014,0.0-8.0-2.24,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,95,694015,0.0-8.0-0.25,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,3329.0,calibration,,,,,,,,,,,,,,
introduction,96,696637,0.0-8.0-1.26-0.26,bktwl98t,,,,,,2620.0,3232,664a4342cfb111168d73bdc6,,3232,,calibration,,,,,,,,,,,,,,
introduction,97,696638,0.0-8.0-2.25,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,98,698639,0.0-8.0-0.26,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,2903.0,calibration,,,,,,,,,,,,,,
introduction,99,701258,0.0-8.0-1.27-0.27,bktwl98t,,,,,,2617.0,131,664a4342cfb111168d73bdc6,,131,,calibration,,,,,,,,,,,,,,
introduction,100,701259,0.0-8.0-2.26,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,101,703261,0.0-8.0-0.27,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,2265.0,calibration,,,,,,,,,,,,,,
introduction,102,705794,0.0-8.0-1.28-0.28,bktwl98t,,,,,,2531.0,321,664a4342cfb111168d73bdc6,,321,,calibration,,,,,,,,,,,,,,
introduction,103,705794,0.0-8.0-2.27,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,104,707806,0.0-8.0-0.28,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,3230.0,calibration,,,,,,,,,,,,,,
introduction,105,712323,0.0-8.0-1.29-0.29,bktwl98t,,,,,,4515.0,12,664a4342cfb111168d73bdc6,,12,,calibration,,,,,,,,,,,,,,
introduction,106,714326,0.0-8.0-2.28,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,107,717560,0.0-8.0-0.29,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,1547.0,calibration,,,,,,,,,,,,,,
introduction,108,719986,0.0-8.0-1.30-0.30,bktwl98t,,,,,,2424.0,2212,664a4342cfb111168d73bdc6,,2212,,calibration,,,,,,,,,,,,,,
introduction,109,719986,0.0-8.0-2.29,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,110,721537,0.0-8.0-0.30,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,1873.0,calibration,,,,,,,,,,,,,,
introduction,111,723917,0.0-8.0-1.31-0.31,bktwl98t,,,,,,2380.0,1322,664a4342cfb111168d73bdc6,,1322,,calibration,,,,,,,,,,,,,,
introduction,112,723918,0.0-8.0-2.30,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
introduction,114,762193,0.0-10.0,bktwl98t,,,,,,37271.0,,664a4342cfb111168d73bdc6,"[{""page_index"":0,""viewing_time"":3336},{""page_index"":1,""viewing_time"":5448},{""page_index"":2,""viewing_time"":2480},{""page_index"":3,""viewing_time"":1079},{""page_index"":4,""viewing_time"":1674},{""page_index"":5,""viewing_time"":1167},{""page_index"":6,""viewing_time"":19214},{""page_index"":7,""viewing_time"":1764},{""page_index"":8,""viewing_time"":1108}]",,,,,,,,,,,,,,,,,
Red,115,764077,0.0-11.0-0.0,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,1439.0,,,,,,,,,,,,,,,
Green,116,766132,0.0-11.0-1.0-0.0,bktwl98t,,,,,,2052.0,2223,664a4342cfb111168d73bdc6,,2223,,PR,performance,,,,,,,,,,,,,
introduction,117,766156,0.0-11.0-2.0,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Feedback,118,766162,0.0-11.0-3.0,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,PR,performance,6.0,,,,,,,,,,,,
introduction,119,766162,0.0-11.0-4.0,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Red,120,767612,0.0-11.0-0.1,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,1050.0,,,,,,,,,,,,,,,
Green,121,769702,0.0-11.0-1.1-0.1,bktwl98t,,,,,,2087.0,131,664a4342cfb111168d73bdc6,,131,,PR,performance,,,,,,,,,,,,,
introduction,122,769705,0.0-11.0-2.1,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Feedback,123,771721,0.0-11.0-3.1,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,"<span style=""font-size: larger; color: black;"">Trial 1:  </span><br><span style=""font-size: larger; color: green;""> 6 points</span>",,PR,performance,6.0,,,,,,,,,,,,
introduction,124,771723,0.0-11.0-4.1,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Red,125,772782,0.0-11.0-0.2,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,1041.0,,,,,,,,,,,,,,,
Green,126,775158,0.0-11.0-1.2-0.2,bktwl98t,,,,,,2373.0,1213,664a4342cfb111168d73bdc6,,1213,,PR,performance,,,,,,,,,,,,,
Performance_tracking,127,781944,0.0-11.0-2.2,bktwl98t,,,,,,6784.0,6,664a4342cfb111168d73bdc6,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 2), based on your speed? </span>",,,performance,,0.0,6.0,2743.6764099,2052.0,320.8568159068964,,,,,,,
Feedback,128,783961,0.0-11.0-3.2,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,"<span style=""font-size: larger; color: black;"">Trial 2:  </span><br><span style=""font-size: larger; color: green;""> 3 points</span>",,PR,performance,3.0,,,,,,,,,,,,
introduction,129,783962,0.0-11.0-4.2,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Red,130,785015,0.0-11.0-0.3,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,1208.0,,,,,,,,,,,,,,,
Green,131,786914,0.0-11.0-1.3-0.3,bktwl98t,,,,,,1896.0,232,664a4342cfb111168d73bdc6,,232,,PR,performance,,,,,,,,,,,,,
introduction,132,786915,0.0-11.0-2.3,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Feedback,133,788930,0.0-11.0-3.3,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,"<span style=""font-size: larger; color: black;"">Trial 3:  </span><br><span style=""font-size: larger; color: green;""> 6 points</span>",,PR,performance,6.0,,,,,,,,,,,,
introduction,134,788931,0.0-11.0-4.3,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Red,135,790149,0.0-11.0-0.4,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,3198.0,,,,,,,,,,,,,,,
Green,136,792060,0.0-11.0-1.4-0.4,bktwl98t,,,,,,1909.0,332,664a4342cfb111168d73bdc6,,332,,PR,performance,,,,,,,,,,,,,
Performance_tracking,137,799414,0.0-11.0-2.4,bktwl98t,,,,,,7352.0,6,664a4342cfb111168d73bdc6,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 4), based on your speed? </span>",,,performance,,0.0,6.0,2743.6764099,1896.0,320.8568159068964,,,,,,,
Feedback,138,801433,0.0-11.0-3.4,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,"<span style=""font-size: larger; color: black;"">Trial 4:  </span><br><span style=""font-size: larger; color: green;""> 6 points</span>",,PR,performance,6.0,,,,,,,,,,,,
introduction,139,801433,0.0-11.0-4.4,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Red,140,804640,0.0-11.0-0.5,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,2227.0,,,,,,,,,,,,,,,
Green,141,806221,0.0-11.0-1.5-0.5,bktwl98t,,,,,,1579.0,333,664a4342cfb111168d73bdc6,,333,,PR,performance,,,,,,,,,,,,,
introduction,142,806223,0.0-11.0-2.5,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Feedback,143,808227,0.0-11.0-3.5,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,"<span style=""font-size: larger; color: black;"">Trial 5:  </span><br><span style=""font-size: larger; color: green;""> 6 points</span>",,PR,performance,6.0,,,,,,,,,,,,
introduction,144,808228,0.0-11.0-4.5,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Red,145,810457,0.0-11.0-0.6,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,1544.0,,,,,,,,,,,,,,,
Green,146,813317,0.0-11.0-1.6-0.6,bktwl98t,,,,,,2857.0,2122,664a4342cfb111168d73bdc6,,2122,,PR,performance,,,,,,,,,,,,,
introduction,147,813318,0.0-11.0-2.6,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Feedback,148,815323,0.0-11.0-3.6,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,"<span style=""font-size: larger; color: black;"">Trial 6:  </span><br><span style=""font-size: larger; color: red;""> -1 points</span>",,PR,performance,-1.0,,,,,,,,,,,,
introduction,149,815324,0.0-11.0-4.6,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Red,150,816881,0.0-11.0-0.7,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,1055.0,,,,,,,,,,,,,,,
Green,151,818979,0.0-11.0-1.7-0.7,bktwl98t,,,,,,2096.0,211,664a4342cfb111168d73bdc6,,211,,PR,performance,,,,,,,,,,,,,
Performance_tracking,152,823014,0.0-11.0-2.7,bktwl98t,,,,,,4033.0,-1,664a4342cfb111168d73bdc6,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 7), based on your speed? </span>",,,performance,,0.0,-1.0,2743.6764099,1579.0,320.8568159068964,,,,,,,
Feedback,153,825017,0.0-11.0-3.7,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,"<span style=""font-size: larger; color: black;"">Trial 7:  </span><br><span style=""font-size: larger; color: green;""> 3 points</span>",,PR,performance,3.0,,,,,,,,,,,,
introduction,154,825017,0.0-11.0-4.7,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Red,155,826079,0.0-11.0-0.8,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,1454.0,,,,,,,,,,,,,,,
Green,156,828280,0.0-11.0-1.8-0.8,bktwl98t,,,,,,2198.0,2223,664a4342cfb111168d73bdc6,,2223,,PR,performance,,,,,,,,,,,,,
introduction,157,828281,0.0-11.0-2.8,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Feedback,158,830286,0.0-11.0-3.8,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,"<span style=""font-size: larger; color: black;"">Trial 8:  </span><br><span style=""font-size: larger; color: green;""> 3 points</span>",,PR,performance,3.0,,,,,,,,,,,,
introduction,159,830286,0.0-11.0-4.8,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,,,,,,,,,,,,,,,,,
Red,160,831748,0.0-11.0-0.9,bktwl98t,,,,,,,,664a4342cfb111168d73bdc6,,img/Red_circle.png,1071.0,,,,,,,,,,,,,,,
Green,161,834554,0.0-11.0-1.9-0.9,bktwl98t,,,,,,2803.0,2323,664a4342cfb111168d73bdc6,,2323,,PR,performance,,,,,,,,,,,,,
